"","ql-ppp","ql-weight","ql-ext10","ql-ext10L","ql-ext10U","ql-ext1","ql-ext1L","ql-ext1U","log-ppp","log-weight","log-ext10","log-ext10L","log-ext10U","log-ext1","log-ext1L","log-ext1U","pro-ppp","pro-weight","pro-ext10","pro-ext10L","pro-ext10U","pro-ext1","pro-ext1L","pro-ext1U","wei-ppp","wei-weight","wei-ext10","wei-ext10L","wei-ext10U","wei-ext1","wei-ext1L","wei-ext1U","ms2-ppp","ms2-weight","ms2-ext10","ms2-ext10L","ms2-ext10U","ms2-ext1","ms2-ext1L","ms2-ext1U","llog-ppp","llog-weight","llog-ext10","llog-ext10L","llog-ext10U","llog-ext1","llog-ext1L","llog-ext1U","lpro-ppp","lpro-weight","lpro-ext10","lpro-ext10L","lpro-ext10U","lpro-ext1","lpro-ext1L","lpro-ext1U","dh-ppp","dh-weight","dh-ext10","dh-ext10L","dh-ext10U","dh-ext1","dh-ext1L","dh-ext1U","MA-ext10","MA-ext10L","MA-ext10U","MA-ext1","MA-ext1L","MA-ext1U"
"219",0.0082,0.000405989098333973,0.0808002061060269,0.0648414107500409,0.10216855246071,0.0077075287960342,0.00618521987277635,0.00974585459728571,0.5768,2.98586668208418e-07,0.249891769563584,0.203675400741292,0.305103812373975,0.0397434390928209,0.028254739196617,0.0591502126769,0.623933333333333,1.06540734565394e-06,0.245335604754579,0.200396129302244,0.300158304110416,0.0393749775126463,0.0270113085660706,0.0636104652004254,0.379066666666667,0.00150792303646416,0.160033639977587,0.102546972600077,0.228371907873548,0.0331924368265146,0.0137091052018441,0.065800754552741,0.3264,0.000336670996016246,0.135972793493656,0.0807793780158225,0.221338074937125,0.0153032946992359,0.00782386633423515,0.0534866151162274,0.456733333333333,0.0270734065418424,0.18867492820425,0.127944852080259,0.255251820890081,0.0640679041132473,0.030867216042028,0.110195968602257,0.490666666666667,0.0546907206605994,0.193324102093047,0.143034482619046,0.258463810033945,0.0868342843257818,0.054308243063896,0.136280763245918,0.271333333333333,0.91598392567273,0.281971934359991,0.15891000561475,0.39064560598791,0.214356614915492,0.106763677415289,0.323449146035657,0.2725550346924,0.154734590395415,0.38887705301491,0.204170907583584,0.081146179253709,0.321959410871355
"220",0.4374,0.255275897693407,0.273888021915036,0.146763342061628,0.900714053838544,0.0261261687009673,0.0139997499964031,0.0859190816647614,0.552266666666667,0.210868962746794,0.290156436545663,0.200069268785453,0.819926167446566,0.0487650330959945,0.0330040630993956,0.120969058390483,0.5332,0.219264042424491,0.287251012459149,0.192084400304852,0.776458794858544,0.0444934556122811,0.0296894407286439,0.10813884235172,0.430866666666667,0.0624933672098616,0.278450438460856,0.225542324153488,0.393433606513422,0.206804454718422,0.0466019885218029,0.248881875472796,0.4262,0.106170219771889,0.236957816985391,0.154523625798997,0.421714361399024,0.0378988293584082,0.0169493642132944,0.0881559065286704,0.458466666666667,0.0573980931601279,0.301419642763471,0.253156774646736,0.562939232448946,0.221299411906162,0.0681333633250385,0.272740919131482,0.4588,0.0379024156436146,0.302004502064209,0.265152037096534,0.648067415745562,0.261461358217489,0.188684561873666,0.446646386896886,0.481666666666667,0.0506270013498161,0.267200038065029,0.0767549245081391,0.545372504993229,0.0899977802736711,0.0157796502366724,0.271598124416333,0.281950977568886,0.169338754067855,0.734026933997338,0.0455936304216994,0.0172514068411354,0.25123657192084
"221",0.403133333333333,0.000290053647844359,0.110884948637081,0.0846501551959538,0.150237297982777,0.0105773113195478,0.00807477530323914,0.0143311305285675,0.550866666666667,0.0134901850228529,0.213145309177204,0.175789760094878,0.258737400794919,0.0252478783006408,0.0199047042828868,0.0327508190660453,0.552066666666667,0.0121186357760999,0.197335822922571,0.16531405717036,0.236172025122137,0.0225796922399091,0.0182896526727562,0.0282740980735796,0.541533333333333,0.266840627997376,0.664962557112438,0.447135850215387,0.93271794098714,0.426294649714446,0.206043268762545,0.783208591395335,0.421133333333333,0.0158877432329962,0.26121253403146,0.161015094041099,0.327476965378315,0.0514047729828451,0.0177928544700722,0.0924256715540144,0.532933333333333,0.283208231693541,0.646691583218646,0.491887193168939,0.868090815240728,0.457352318594916,0.286401197246727,0.725379788881216,0.516666666666667,0.210172359026651,0.739468275120249,0.514570446407724,0.984961706465821,0.603148153360307,0.353954808140255,0.911677197420838,0.453933333333333,0.197992163602638,0.625626934288896,0.538611162524793,0.788933359961834,0.504230193003851,0.364086398559496,0.64797957865583,0.64729300016394,0.40809578463258,0.938979958314641,0.484306468091411,0.176379021650545,0.833425390124321
"222",0.141066666666667,1.21718244300217e-05,0.208251394414339,0.156970725606223,0.286725695384764,0.0198650931305368,0.0149734319508636,0.0273507539181408,0.591533333333333,0.0699369566425806,0.5839413282126,0.47103375554899,0.703501743891616,0.140026692683653,0.0837942577392256,0.245418408851016,0.5086,0.0217216234735233,0.508400699831183,0.409508321861148,0.618633015353097,0.109324508192383,0.0657884640352654,0.19747305361414,0.481866666666667,0.254450041139685,1.00780973590937,0.719458240152199,1.11802860768978,0.772900386028429,0.394365953073339,0.947681486814416,0.134733333333333,0.00234941700332478,0.410658921215927,0.298348596570967,0.500632209195624,0.095520232717899,0.0376873032394934,0.142174055759805,0.469666666666667,0.252654407820281,0.967274119297892,0.69888788652569,1.08535506394312,0.751544921206588,0.414232293481949,0.913800119493951,0.468466666666667,0.247317237068506,1.07621638370691,0.734858210602817,1.17155310038487,0.952694857279524,0.51345100833853,1.08691456152871,0.430866666666667,0.151558145027669,0.791737558557798,0.634843543484891,1.02518994704681,0.625945717403849,0.470898833758408,0.853518582237899,0.95716478729527,0.56002672713269,1.14422230457131,0.746525112724545,0.137897856731263,1.05126709831921
"223",0,9.82318155409988e-18,113.791972735885,91.6453224314419,143.198936579881,10.8546122452768,8.74204405784914,13.6597414838597,0.475866666666667,0.381692651772009,410.917287326323,379.501919720476,424.931179018103,359.530920111253,250.166386598443,387.004193786662,0.475266666666667,0.4002102874397,417.192418178562,382.826216669389,425.630273196627,391.875048541287,282.309724472723,408.783845603178,0.302466666666667,0.0404889805953912,375.727606620341,328.202357176122,431.578707413121,221.2531511408,172.444715856676,270.411901834002,6.66666666666667e-05,5.73146697323306e-06,242.412802812516,208.185011286152,280.609363885562,67.999578805965,46.8404169084193,82.6667716874517,0.2906,0.0782682959091732,397.696673728039,362.465414819429,423.244726889283,315.196397867812,244.577769988384,349.778756703626,0.291933333333333,0.0833895664730881,407.376492975114,369.151978009636,424.737795159169,360.037221183099,277.854881367695,388.3055042372,0.1976,0.0159444863436651,397.433124105184,362.737384872259,423.720872325705,314.499117904877,246.579692520052,349.797503850313,412.023767018888,370.261542643558,425.171546434499,365.695511532831,234.291381757472,406.281315867627
"224",0.157333333333333,0.000582322512926231,923.547375393988,590.025812594509,1599.09352529234,88.0971513984792,56.2825413465925,152.537474688734,0.465866666666667,0.365457576837687,1278.53568221246,1165.30384560797,1308.91359726621,1161.63014667837,770.280681900844,1231.58792469088,0.474866666666667,0.370056703363156,1296.96604615805,1186.19946177987,1315.13364845566,1243.21460852534,915.738761008974,1281.51835708958,0.245466666666667,0.0765939172990166,1197.38638353018,990.649286821806,1274.09231766018,916.000095959399,483.222239635555,1063.12596756921,0.118733333333333,0.00795755007755739,869.750669795289,672.056695725835,1164.39645436821,212.539698677476,105.104458263813,311.49712713652,0.2858,0.0737102881287051,1200.61935823966,999.999788783475,1285.32877306371,926.354620037734,500.111388261664,1065.34615302796,0.275266666666667,0.0762087866369762,1246.05417887168,1034.27136460776,1300.94256330248,1101.20334019677,629.09363794149,1195.95046392776,0.308733333333333,0.0294328551439757,949.59198788381,557.931804975299,1249.67147211868,673.327356478455,407.450092831055,1007.30630455201,1275.88799221965,1056.42155456866,1312.19348794338,1156.3272281851,614.233430731882,1275.02571582617
"225",0.423666666666667,0.184298148180681,23.8553762051831,14.1271800686067,64.5028272270028,2.27556349052386,1.3475912059267,6.15292240251675,0.560133333333333,0.216571720098802,28.9185549983508,22.2635088654416,48.8240574499613,4.60660162269476,3.23303749757646,7.31888861653845,0.5586,0.209179349417898,27.8584870421635,20.9224968532941,51.1939039974015,4.18412722482776,2.91570864994235,7.03812908835281,0.454333333333333,0.0867100164000302,39.429432189498,25.7018219883028,45.6592397311762,28.3648330625496,5.71232150209929,35.806445024043,0.408533333333333,0.122890777873762,24.9660471341812,16.2227158249099,40.8443990701372,3.98012078343989,1.70169011996492,9.10058643050406,0.480933333333333,0.0761238577173136,40.9254296200542,28.6916142467802,55.2002806118893,30.3912014383336,7.75810525761078,40.0807434140604,0.441666666666667,0.0607978259937551,42.2824241198483,34.7920499389927,65.1238616323489,37.654186011194,19.1853541641316,53.3390233061367,0.498533333333333,0.0434283043177587,29.5866113383392,4.80383918611892,52.7782022010114,18.1068215065697,1.04943325372678,36.7994246012614,29.5940202978475,17.4331122137575,52.5713012393176,4.61925318720857,1.74439612981331,36.8127675361918
"226",0.342466666666667,0.0230460717025863,6.59487157072366,4.34689648938041,11.3485367790078,0.629084565338857,0.414650302021698,1.08253652103656,0.578466666666667,0.151622215349349,9.46015445294913,7.90984096481675,11.4986219787665,2.25082035205611,1.51039648828434,3.50115727745316,0.552733333333333,0.124814602968945,8.90253506964039,7.29185635492076,11.2750179720492,1.90062347735712,1.29777908048027,2.89338028982441,0.4328,0.185697751554588,11.9402764480884,9.34293831956377,12.768659053363,9.03835610598986,3.8886578896422,10.6577827843377,0.328266666666667,0.0459850819276734,7.71096107971765,5.47288360795432,10.4579014007698,1.50840970666004,0.613979257521667,2.7121940080851,0.458,0.182651040706479,11.9478300294507,9.41817837552566,12.8793482187867,9.03388926519718,4.11322508340923,10.666490511701,0.443133333333333,0.192685502352779,12.4805831706345,10.0216268157001,13.0487722981664,10.9676014520619,5.84533725817365,12.0057561919221,0.4694,0.0934977334376002,8.47068295444443,4.69288326142046,12.3569335878509,6.04310929005779,3.3952515715356,9.87681329606301,11.0706960148567,6.60175670394774,12.8849212155739,6.93471284807621,1.30893677510554,11.6289329427425
"227",0.3936,0.409305111764388,0.0167875928060095,0.0118137049229455,0.0250816326119528,0.0016013678826342,0.00112690889379627,0.00239253604569404,0.579933333333333,0.0487096673785151,0.054436168021304,0.0400648657408279,0.0729161085779009,0.0077416203969191,0.00510494063581884,0.0123169001265302,0.588533333333333,0.0677747208678093,0.0510252390588163,0.0386298942803261,0.0667830945555092,0.00701461522589414,0.00476394240864925,0.0109212319927229,0.5574,0.110984386799529,0.0324617939752562,0.0167870100432572,0.0772340560414531,0.00594007818850208,0.00185382500940619,0.0286315121119831,0.537733333333333,0.137994727803263,0.0237285092458756,0.0140425361696611,0.0469060869228896,0.00241436663507541,0.00135239127728916,0.00818741008950198,0.511066666666667,0.11547929594742,0.0333881670330964,0.0146305558747649,0.0695424669607219,0.00889819094108197,0.00191127113893285,0.0310183178478805,0.5708,0.0874797773888333,0.0424348605732121,0.0259945538795828,0.188237751714501,0.0182454317294599,0.00981830589865094,0.164144505775536,0.446733333333333,0.022272312050243,0.0548166153919071,0.0195871281147265,0.0723319374872675,0.0351038177838299,0.00541917001751239,0.0566354400784894,0.0234864545568013,0.0127461959743223,0.064053078415847,0.00258296868265351,0.00122415538448571,0.0268124962163513
"228",0.2486,0.13341026105279,38.5227499216437,17.6228744814525,157.734536162604,3.67468374936913,1.68104537204342,15.0462918127592,0.612866666666667,0.243662561501582,23.7232893468544,19.9889152144453,36.5965151995984,12.6994865067242,6.88511409780219,18.5386893552412,0.583466666666667,0.269775584579121,23.4968065972279,19.0110130585163,37.1519584598396,11.5289588543358,6.120217752701,17.256546083541,0.3058,0.084227908364382,23.077672505769,19.6862218541142,31.6245891926147,16.9682996821109,7.27879224236874,20.601369126015,0.173533333333333,0.0953018372010591,23.4287843167607,15.3523626309069,43.0733677420261,4.7731433768781,2.11499875692318,9.44449512403549,0.3846,0.0765649784827593,24.776746471781,21.051328315593,40.2108241633452,18.3021122803381,8.50424428087066,22.723141705515,0.371,0.0553042416557214,24.2251611213671,21.9217638222408,41.1224181446008,21.2627784676915,14.3470375944967,31.1049651073188,0.4026,0.0417526271625845,24.2037424017037,14.192501971098,52.4207966831188,12.5385944512925,3.50114786610001,24.8872403007765,24.1702259302181,18.716811947018,57.2501221189778,11.7061150897931,2.61610159610438,21.3713013925334
"229",0.0393333333333333,0.0416452822074684,2.78281398507835,2.14383583048579,3.72389558461924,0.265452527384063,0.204500423869669,0.355222267802316,0.5714,0.109795365503216,7.47534347157406,6.02871378420883,9.18942714985176,1.33162753204971,0.880212246698372,2.14148762646805,0.597066666666667,0.177662153968344,7.08013050616313,5.64907173992973,8.71028213207282,1.29484177665786,0.814924409263885,2.28403801962558,0.457466666666667,0.151249801311028,6.4788628611661,4.07554306123279,9.54605233832088,1.96984733926022,0.722043386052979,4.13013825741617,0.274666666666667,0.198559273531705,5.08000184745578,3.1659313794359,6.72566225650677,0.778630944053925,0.325949257151961,1.81972895139981,0.439866666666667,0.14715249468948,6.782612315042,4.51723001006285,9.61917815112839,2.62621814383734,1.1252760662539,4.9583826248088,0.4542,0.144223058902686,6.88366754128956,5.00265732637034,9.75149550533291,3.43132441790889,1.99031798391372,6.00699921317786,0.4416,0.0297125698860724,8.67522799168874,5.3772527580868,10.8254370347605,5.43983489388362,1.95348973481699,8.83935812702982,6.55662330331843,3.2599953990697,9.31193666694334,1.58017044927548,0.331895573659746,4.76854098878054
"230",0.0610666666666667,0.106429716450986,2.63553144317301,2.02773300539252,3.54293441259522,0.251403250932975,0.193425379499943,0.337960388018135,0.569333333333333,0.0364828251622689,6.91666263625813,5.56911439555146,8.54309997090175,1.11859800467934,0.763150798176227,1.7668603920247,0.602266666666667,0.0689536063027312,6.56121514143095,5.26099687186353,8.14160939203424,1.07481139355085,0.710429011319276,1.83161288010892,0.4506,0.155576522968407,5.42217473413976,3.28715577366786,7.9271380559271,1.3676319742351,0.458126046517755,2.90533054895751,0.348466666666667,0.16837451644088,4.48728460746583,2.71676194023445,6.36199578054995,0.582006666991094,0.268418092390802,1.6377486739876,0.4372,0.192878026369638,5.82487774938515,3.67574338620309,8.20071998869839,1.97845444739194,0.734734884160803,3.7361048212437,0.467266666666667,0.216470576999961,6.12991075473839,4.51292320183686,8.33358274293871,2.8426566101075,1.73290068213746,4.64341483843093,0.435933333333333,0.0548342093051262,7.22336418581854,4.94228612208514,10.0578902944406,4.62899135318031,1.86138146231515,8.25856630962424,5.60531172345213,2.51835110342781,8.26060697080293,1.50831940156197,0.244970486653673,4.41320130258813
"231",0.0818,0.0156961189252698,4.19811047541665,3.1028374059665,5.94221906418971,0.400457609424256,0.295979550157546,0.566828065877537,0.596133333333333,0.103615372048462,10.2084721382943,8.22439961672759,12.3512933566112,2.27445931756759,1.39156322995717,3.97333581448919,0.613666666666667,0.186934550177904,9.60729930978962,7.70946149119218,11.6470647223197,2.29505665932882,1.29943957497701,4.28295169770949,0.457733333333333,0.125836528083943,9.14123802126419,6.18924735045669,12.8197226655796,3.26844776654345,1.35186471735763,6.64193331533025,0.180733333333333,0.129135765987192,6.97649670674922,4.69027231629844,8.81966771341491,1.34022537287695,0.509607761084034,2.43359248154519,0.452,0.155655056544263,9.12357051321236,6.4689585900566,12.3362861594881,3.77928692325934,1.74514082992597,6.70084987289092,0.463933333333333,0.188419081378793,9.16978278078441,6.88692700171346,12.2901717218239,4.77936441050013,2.86189831120072,7.78542011388005,0.421066666666667,0.0947075268541746,9.96415609129842,7.43351025554386,11.3126842970175,7.41495890148896,3.82715794560582,9.13634031551292,9.21859140574006,5.92650971294247,11.9375040180707,3.09075407109996,0.8692413208688,7.94367457213834
"232",0.223666666666667,0.0283245655118993,47.8885441891461,20.1799827798103,224.915302989088,4.5680865325227,1.92496784197263,21.4546627787358,0.473733333333333,0.331918208847626,23.1166569235636,22.1446512239805,25.5278610473378,21.0678989327063,15.1067234340196,22.1871854017697,0.456933333333333,0.348075962211661,22.9873886986428,22.2974309580956,24.3636119707885,21.9887247306713,17.6452882773068,22.5742354567573,0.214333333333333,0.0855763144445541,23.0073144771554,20.6668471968442,28.6143832796538,17.8584799755403,11.0456095709014,20.6379521773594,0.136466666666667,0.0234050498345108,25.9003872301599,16.6156168303911,49.7520291265249,5.54554124759171,2.47510339242043,10.9996857864579,0.307866666666667,0.0761418360442936,24.1767885928615,21.3817754373573,33.7220321768822,18.5751535958262,11.4676333332773,22.0375513511521,0.304133333333333,0.0741430361121538,23.5899375674271,21.8316114774272,34.9929778883525,20.9063143052007,15.2644757866864,28.288039040308,0.3478,0.0324150269933015,23.9369156281944,16.7160216226039,39.2386885682717,15.3825140795549,6.95003666769743,22.422103234072,23.1050011994235,21.6697507374057,30.956435145826,20.9821822424682,8.35834419701012,22.5028458819473
"233",0.281466666666667,0.215889242151783,33.7825816705213,15.8878168339112,148.875342470472,3.2225192679366,1.51553828455338,14.2012136405309,0.608333333333333,0.204546747390099,24.8796108782274,19.0971176407871,54.6956369089173,9.1175601221252,5.0706282519433,16.0811917006751,0.5716,0.216533917236275,24.9403042174168,18.301898484837,62.7202096134867,8.17532683890883,4.59200178520749,14.8976600053323,0.333666666666667,0.0812137543217991,23.3280287571087,19.9574089865356,32.5466418231083,17.6072218061441,7.11507972836674,21.3870699712528,0.2338,0.112393295845393,22.4188584386819,14.4394797252161,43.1460599306128,4.25205519325299,1.81082876253314,8.96837829300257,0.410133333333333,0.0803618979125407,25.2103138494879,21.355550453954,44.278457057304,18.7116440284778,7.71467487074893,22.9937279083673,0.406666666666667,0.0535962631273542,25.8465031665114,22.2683641409854,57.6552743546221,22.1777493732577,16.2491381990992,39.1723954086028,0.4236,0.0354648820147562,25.4461104049502,14.4684984879334,66.5110685876324,12.6609641025326,0.897285001988164,27.3977688118602,25.2191522773095,17.4586111379593,72.9844672636777,8.14284860435327,2.03001293395375,22.7658954806679
"234",0.298133333333333,0.168084109763032,4.16063650867726,3.34329873574295,5.294248470759,0.396882969065462,0.318917147880412,0.50501817394116,0.555666666666667,0.111510643102341,11.1728788530107,8.96722137720842,13.7919954097865,1.33994815024206,1.04085536811312,1.72635971784022,0.5378,0.0992293671685061,11.3583332206601,9.4390281437585,13.6564755509,1.31388973643588,1.05839807834719,1.65200757269026,0.538,0.16039631097133,8.22401401236788,4.82413192671085,15.8187590026521,1.45828535994275,0.565427191402655,4.39114361617954,0.532866666666667,0.169810887893234,6.28643128170068,4.05717035585893,11.8185088677821,0.633915609344476,0.390634617041741,1.64145849091341,0.528666666666667,0.121655796807988,11.5292389321564,7.01236345901257,16.879288290069,4.24262713928426,1.75404401003148,7.80221605156427,0.5216,0.117188089992542,11.7511287760218,7.76811242679723,18.3287911786093,5.47684048691897,2.9680581222272,10.1886218202845,0.431333333333333,0.0521247943010266,16.2751518450638,10.8516092277432,18.7974197082822,10.9603215094031,4.18316555549966,14.1740720614567,9.56588413681652,3.81499125130832,16.365582529085,1.32886184869007,0.363475800994176,8.9945401515902
"235",0.411,0.172285950127922,0.0651248917524342,0.0424135112313296,0.117450821733518,0.00621226111554506,0.00404582333277006,0.0112036297214525,0.549066666666667,0.224406640275424,0.110311638592456,0.0864997494786059,0.15213020862425,0.0161885387732731,0.0120163744547202,0.0226913390919366,0.5446,0.233068443748293,0.101451246391502,0.0786355900197907,0.144080326678677,0.0141471612135622,0.0105348331066326,0.0200816902611262,0.483133333333333,0.0651637916845052,0.20601797581899,0.0824712505745258,0.230931564257523,0.149439534939216,0.0156755361259326,0.192975944792538,0.472333333333333,0.113550088786801,0.0838371799742258,0.051340213559242,0.129810606339921,0.0112498367434766,0.00515393227211604,0.0310701197311276,0.499866666666667,0.0652530965722748,0.202235932129763,0.0785941775509504,0.234188577069536,0.143377102493411,0.0152268927481096,0.192599152718416,0.4816,0.0552319344590709,0.223549479883621,0.131461437667476,0.239925890682677,0.194920101614998,0.0630460421870476,0.220348206948591,0.4926,0.0710400543457095,0.0815878559270322,0.0472330517148125,0.210004441459993,0.0534175257160617,0.0229581974561259,0.166891136534687,0.102721756769856,0.0512611515292219,0.224697961469817,0.0153978261111439,0.00520062531342596,0.186293863925207
"236",0.1644,0.0140478858901953,0.0185451135177069,0.0142931445707091,0.0248770331240928,0.00176901772101777,0.0013634225538987,0.00237301930780026,0.5406,0.194650737502693,0.0420997850355773,0.033653458334569,0.0524245689853301,0.00560993820541034,0.00431161223908437,0.00738866368417853,0.5462,0.226357986137403,0.0403752470264434,0.0332790057026036,0.0490629060601638,0.00517675006258741,0.00409084746012168,0.00661082416838104,0.514666666666667,0.110702520972715,0.0401213016564382,0.0252306573434237,0.186700081472678,0.0101705441936373,0.00424565855071957,0.149425604467146,0.4836,0.131124718580766,0.0323404926073202,0.0205137055891977,0.0481819111009974,0.00416544966275361,0.00208576494763171,0.0115897796636612,0.505866666666667,0.134860513011295,0.0410200847421171,0.0288394218205293,0.15886204896144,0.0158160103359216,0.00800603163475288,0.124237406479268,0.4996,0.126931723071661,0.0423167789344847,0.0300314446569738,0.203069154281553,0.0206022823876935,0.012121019594235,0.185528041868378,0.460733333333333,0.0613239148332732,0.0461225646027488,0.0354336680695038,0.0866667861363386,0.0316884170690632,0.0142666955023939,0.0650479484775012,0.0405310476015958,0.0254281874163405,0.113353858004228,0.00639545978260121,0.00302965446382905,0.0663245476710029
"237",0.273666666666667,0.26211853682744,0.17316975883979,0.098193992508879,0.374754275653124,0.0165186571567474,0.00936672146438126,0.0357477970692694,0.604933333333333,0.17887096510405,0.213401943684076,0.171462495688348,0.2951904176069,0.0687261156397656,0.0433724955762332,0.109745077109693,0.576066666666667,0.195200848805058,0.203507627611313,0.156458076325139,0.303347120399922,0.0584815868032559,0.0361442556791879,0.0951706602798766,0.3994,0.0658933209818494,0.231053198518402,0.152934343277454,0.260368226602336,0.168068680199407,0.0339243617581506,0.208237542149171,0.289466666666667,0.146629688771539,0.156334273670696,0.104864737428401,0.248343238628254,0.0265104004782805,0.0120581490064486,0.0553495768065655,0.4434,0.0639248588319517,0.237679090605677,0.162944420295905,0.285508542397478,0.174290225949121,0.0362927498096714,0.214218971698461,0.445266666666667,0.054805190872101,0.242847252338548,0.201289230733713,0.266771460523069,0.212680595229749,0.107760699548496,0.233238186633819,0.461,0.0325565898060102,0.158485369550635,0.0691864766056215,0.271235278650434,0.0935380020682036,0.0346770823155798,0.198330089452439,0.202857271910171,0.112058794962417,0.301198011428351,0.0510945629141197,0.011643401489313,0.204186953780064
"238",0.476333333333333,0.169768709448837,0.226765349162374,0.0886741711552003,1.8365164760422,0.0216311386176202,0.00845862604293769,0.175185241543966,0.549333333333333,0.14679115437862,0.387901533547352,0.183879395164438,3.3363963291698,0.0615870416547188,0.0292197903239902,0.507813648827811,0.530466666666667,0.149397023647652,0.368979987263397,0.174242254881244,2.86465030690252,0.054240048519088,0.0261503520691182,0.400077904913867,0.449866666666667,0.0502103810917859,0.273949819746713,0.219693688648636,0.51667774084325,0.203263079707772,0.0519198250391245,0.280381635097777,0.471333333333333,0.0507689719650579,0.185926771595263,0.090249235403727,0.466985903722197,0.0248026184368061,0.0091217091761197,0.094143152532292,0.443933333333333,0.0636345591332169,0.302564321979138,0.246487677264304,0.672320752285834,0.222057398779488,0.0943207268241264,0.259198581659048,0.442866666666667,0.0688836230412326,0.317210688849651,0.255999594425784,0.805718834704354,0.27919936840007,0.220982595057264,0.512546081704741,0.4662,0.300545577293598,0.10481768739836,0.0135348504971067,0.635392698540083,0.0159291367391325,5.90539184799591e-05,0.261543329903097,0.295317113888272,0.0773048257887169,1.64573043236362,0.047317684977549,0.00174082515130664,0.322371419148777
"239",0.594266666666667,0.281741998786896,0.829548732949607,0.591648012781881,1.22248868304208,0.0791306242280226,0.056437282964958,0.116613152137367,0.5926,0.212054456916095,1.291949979343,0.977799933706567,1.7650398398181,0.131144706955221,0.0992187450834274,0.178938094581269,0.5668,0.193107478759294,1.39412670282516,1.1004624358992,1.84324709302719,0.140965216677172,0.111277727692342,0.186191185581189,0.6184,0.0525003564821313,3.12605566616939,0.893174404231553,11.8891610418501,0.874234407786623,0.0986981252807723,9.94366594510564,0.6754,0.102084042987333,1.16552567006386,0.69217963576102,2.68412996248305,0.11569837965818,0.066420816227421,0.445878146269784,0.6044,0.077922885138194,2.11115026692551,0.650468796585778,10.9572865290877,0.647795449249185,0.0866226767292141,9.02856601128932,0.584733333333333,0.0376489793611318,8.24974944979981,1.49978993231951,12.6527823678624,6.23074280296612,0.566917278606765,11.6846218482611,0.477866666666667,0.0429398015689258,2.89759985835915,1.23345430569089,7.4389809152938,2.0440920085799,0.385897078024182,5.89872390492241,1.25495033838685,0.664198049240278,8.25264402475434,0.128926366879428,0.0638685137779352,6.0408513530713
"240",0.308733333333333,0.0720061088845389,0.9108196087068,0.7012708999367,1.21498734048488,0.0868830501853959,0.0668942062844537,0.115897599336763,0.5484,0.281545013593313,2.58639825103004,2.06962563913488,3.22706592486392,0.339312278075079,0.254759945050073,0.463324403399785,0.543333333333333,0.306087556332951,2.4329876045544,1.9950811501631,2.97300846038481,0.306376729061051,0.236874233491242,0.410005880938246,0.5204,0.0742848267034736,3.20550443674024,1.34456155391475,11.565876478675,0.977391675467479,0.198382530481921,9.64169226385701,0.491733333333333,0.149195244959142,1.72271755691361,0.958050004100731,2.94040095152327,0.196706656997745,0.0932000339868283,0.692235400949715,0.506466666666667,0.0521431436565136,3.59332705374993,1.78597778820117,10.8373140247991,1.62728732833066,0.480424876600865,9.07126904422262,0.490333333333333,0.0379271464962851,5.11509053706612,2.09834655837658,12.3126420491632,3.24821638502642,0.873995787317355,11.3845241501876,0.455466666666667,0.0268109593737827,3.56664577199084,2.68061519938883,8.3440932322423,2.66638189407216,1.24893039666232,6.76037384573062,2.45922157615988,0.92853538106611,8.09508758188815,0.323505795315834,0.0912209797081602,5.25709325483787
"241",0.547133333333333,0.299056458793249,0.771680182294707,0.550678475562095,1.17997252390707,0.0736105452325292,0.0525292002619592,0.112557537224704,0.539866666666667,0.230185863839335,1.14361607230971,0.896792295059081,1.56662696238983,0.120667175900111,0.094511052854818,0.165048170742415,0.5322,0.232071824566345,1.13072162087217,0.887585235696002,1.56036666324554,0.117997726273175,0.0926016071429784,0.162047103823565,0.5582,0.0389650179051964,4.01627641206277,0.956083161763118,4.93359341963088,2.65647564381902,0.121340865557338,4.14900116921831,0.587466666666667,0.102472829351066,1.07904522929611,0.643848561372416,1.95274799767608,0.113316396675646,0.0622744528401557,0.422567538534379,0.523133333333333,0.0447709579830957,3.77620534134022,0.744374412226289,4.86633289199284,2.42025977186815,0.0964487257914318,4.06954981151742,0.518,0.0225313082432212,4.74262816634116,1.93473800626738,5.18210747288727,4.13674986561632,0.834842327491064,4.79308155030005,0.5158,0.0299457393184923,1.37817449784776,0.619641894837157,4.11233584596204,0.958982536723386,0.183923229350072,3.27522560097749,1.07131169541513,0.614087606431702,4.27529006084832,0.112060741255683,0.0596598249965722,3.12439371822857
